Date,Open,High,Low,Close,Adj Close,Volume,Return,Downturn,Recovery,Downturn_Recovery,SMA,Upward_Trend,RSI,ADX,upper_band,middle_band,lower_band
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,94.12999725341797,72496400,-0.01434557849824114,False,False,False,94.21649971008301,False,42.80546502622026,22.774659807597597,100.86208558800564,94.21649971008301,87.57091383216039
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,91.01000213623047,71535500,-0.033145598727553405,False,False,False,94.21799964904785,False,38.50403864838236,22.578111931818988,100.86067578679635,94.21799964904785,87.57532351129936
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,88.25,75503600,-0.03032636052572657,False,False,False,94.103999710083,False,35.14004070210401,22.967971999676312,101.06649180744567,94.103999710083,87.14150761272033
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,88.45999908447266,68086900,0.0023795930251859776,False,False,False,94.02799949645996,False,35.60106181066046,23.408542163628685,101.19895978809268,94.02799949645996,86.85703920482723
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,90.3499984741211,73305900,0.021365582288144003,False,False,False,94.23849945068359,False,39.75172686230561,23.47986869588416,100.68108121177218,94.23849945068359,87.795917689595
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,89.08999633789062,67398500,-0.01394579034322141,False,False,False,93.86149940490722,False,37.99362507605232,23.546100475835676,100.57684810193251,93.86149940490722,87.14615070788193
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,90.55000305175781,61999800,0.01638799835988136,False,False,False,93.34949951171875,False,41.2367386744396,23.781482408082375,99.40257373421035,93.34949951171875,87.29642528922714
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,92.48999786376953,100212000,0.02142456926150338,False,False,False,93.04949951171875,False,45.32856061200573,22.13772849944687,98.630047110124,93.04949951171875,87.4689519133135
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,91.58000183105469,70298000,-0.009838858835905628,False,False,False,92.68149948120117,False,43.788305740355256,20.78680155095764,97.58997125375797,92.68149948120117,87.77302770864438
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,88.44999694824219,84802900,-0.034177820705733164,False,False,False,92.24799919128418,False,38.89297512558285,20.15167986808515,97.04200228123757,92.24799919128418,87.45399610133079
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,87.86000061035156,146144100,-0.006670394101153776,False,False,False,91.8984992980957,False,38.029920493146,19.743733431335546,96.89756832950611,91.8984992980957,86.89943026668529
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,84.91999816894531,83531500,-0.033462353983410575,False,False,False,91.43749923706055,False,33.98310638295691,19.886647179885728,97.1712273458506,91.43749923706055,85.7037711282705
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,85.19000244140625,74348300,0.0031795134041781026,False,False,False,91.07399940490723,False,34.67065556066022,20.060711226176185,97.3941458880496,91.07399940490723,84.75385292176486
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,86.7699966430664,59267200,0.018546709195681466,False,False,False,90.75249938964843,False,38.69429549399155,19.988939758885245,97.25878230488263,90.75249938964843,84.24621647441424
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,83.79000091552734,81431300,-0.034343619255829294,False,False,False,90.23549957275391,False,34.39188696430808,20.620481585435247,97.2123427533669,90.23549957275391,83.25865639214092
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,85.25,57433700,0.01742450254827599,False,False,False,89.82749938964844,False,38.02756082127925,21.166661243511864,96.966549055012,89.82749938964844,82.68844972428488
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,83.04000091552734,57284000,-0.025923742926365456,False,False,False,89.2819995880127,False,34.87698125606541,21.673828068868723,96.73792205765426,89.2819995880127,81.82607711837113
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,81.81999969482422,58228600,-0.01469172937442731,False,False,False,88.75199966430664,False,33.23977673563988,22.464062915598095,96.72909573112163,88.75199966430664,80.77490359749164
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,84.18000030517578,54995900,0.02884381103830358,False,False,False,88.13399963378906,False,39.1867850292287,22.705148452802067,95.49310341335976,88.13399963378906,80.77489585421836
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,84.0,62401200,-0.002138278742257471,False,False,False,87.55899963378906,False,38.90214230228848,22.951086284339592,94.29697460806189,87.55899963378906,80.82102465951623
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,85.81999969482422,76706000,0.021666663033621747,False,False,False,87.14349975585938,False,43.38040888550449,21.915081835485754,93.19981615890406,87.14349975585938,81.0871833528147
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,85.13999938964844,68885100,-0.007923564525679994,False,False,False,86.84999961853028,False,42.137678155359076,21.22952911124234,92.69356305733521,86.84999961853028,81.00643617972534
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,83.12000274658203,67930800,-0.023725589118479662,False,True,False,86.59349975585937,False,38.600159646456724,20.688737076583887,92.61634294362973,86.59349975585937,80.570656568089
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,86.08000183105469,83303400,0.035611152390083056,False,True,False,86.47449989318848,False,45.78289778035147,20.712091767735448,92.43889158641379,86.47449989318848,80.51010819996317
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,87.36000061035156,65266100,0.01486987397850048,False,True,False,86.325,True,48.583968088655475,19.463063448672663,92.03792323174568,86.325,80.61207676825433
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,89.87000274658203,67756600,0.028731709234134817,False,True,False,86.36400032043457,True,53.64179054715811,18.102046219139083,92.16191164234968,86.36400032043457,80.56608899851946
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,95.08999633789062,103126200,0.058083825879343465,False,False,False,86.59099998474122,True,62.01130021924869,18.353971901738337,93.30916475143232,86.59099998474122,79.87283521805011
2023-01-12,96.93000030517578,97.19000244140625,93.5,95.2699966430664,95.2699966430664,85254800,0.0018929468094222024,False,False,False,86.72999992370606,True,62.26429628667004,19.03760031541501,94.02121486389039,86.72999992370606,79.43878498352173
2023-01-13,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,98.12000274658203,85549400,0.029915043601747016,False,False,False,87.05699996948242,True,66.11248447870624,19.931026432085382,95.65793179952215,87.05699996948242,78.45606813944269
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,96.05000305175781,72755000,-0.02109661268732821,False,False,False,87.4370002746582,True,61.22857947650083,20.874494059464563,96.88078977825516,87.4370002746582,77.99321077106124
2023-01-18,97.25,99.31999969482422,95.37999725341797,95.45999908447266,95.45999908447266,79570400,-0.006142675153973931,False,False,False,87.81700019836425,True,59.870986820265706,21.847592859592176,97.88901472098297,87.81700019836425,77.74498567574554
2023-01-19,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,93.68000030517578,69002700,-0.01864654092151996,False,False,False,88.25500030517578,True,55.84779462494483,21.65939563818285,98.5445352834133,88.25500030517578,77.96546532693827
2023-01-20,93.86000061035156,97.3499984741211,93.19999694824219,97.25,97.25,67481500,0.03810845093076898,False,False,False,88.85800018310547,True,61.44384076651106,21.97448462604118,99.75402038216131,88.85800018310547,77.96197998404963
2023-01-23,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,97.5199966430664,76501100,0.002776315095798454,False,False,False,89.39550018310547,True,61.83778731701859,22.373556441663972,100.871636987626,89.39550018310547,77.91936337858493
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,96.31999969482422,66929500,-0.012305137300550828,False,True,False,90.02200012207031,True,58.95463268724731,22.823883187343245,101.57349879331531,90.02200012207031,78.47050145082531
2023-01-25,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,97.18000030517578,94261600,0.008928577793566816,False,False,False,90.61850013732911,True,60.380332592222906,21.463620123988953,102.35335713561469,90.61850013732911,78.88364313904353
2023-01-26,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,99.22000122070312,68523600,0.02099198301215366,False,False,False,91.4275001525879,True,63.6093478623384,20.851634629197612,103.19182668486103,91.4275001525879,79.66317362031477
2023-01-27,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,102.23999786376953,87775600,0.03043737760442866,False,False,False,92.44850006103516,True,67.7939785230209,21.238588547384147,104.24472080529982,92.44850006103516,80.6522793167705
2023-01-30,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,100.55000305175781,70691900,-0.01652968356145279,False,True,False,93.26700019836426,True,63.40035748008499,21.408121661322415,104.92565820207149,93.26700019836426,81.60834219465703
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,103.12999725341797,66527300,0.025658817736008643,False,False,False,94.22350006103515,True,66.9245181185959,21.923264708031294,105.82285444585114,94.22350006103515,82.62414567621917
2023-02-01,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,105.1500015258789,80450100,0.019586971068148662,False,False,False,95.19000015258788,True,69.40823256397393,22.975103963764866,107.04590398181722,95.19000015258788,83.33409632335855
2023-02-02,110.25,114.0,108.87999725341797,112.91000366210938,112.91000366210938,158154200,0.07379935352944922,False,False,False,96.57850036621093,True,76.65932103983299,25.062400606782287,109.82425161117557,96.57850036621093,83.3327491212463
2023-02-03,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,103.38999938964844,144374800,-0.08431497620839845,True,False,False,97.59200019836426,True,58.37799173183116,25.06494006103217,109.60841690877012,97.59200019836426,85.5755834879584
2023-02-06,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,102.18000030517578,81945200,-0.011703250716856073,False,False,False,98.39700012207031,True,56.53265853556173,24.590404393095532,109.32892121416073,98.39700012207031,87.46507902997989
2023-02-07,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,102.11000061035156,119501300,-0.0006850625818668465,False,False,False,99.1345001220703,True,56.42154514309027,23.530520886045824,108.91843985228915,99.1345001220703,89.35056039185146
2023-02-08,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,100.05000305175781,75878300,-0.02017429777965274,False,False,False,99.6435001373291,True,53.11310033891458,22.597350842526915,108.45772723794215,99.6435001373291,90.82927303671605
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,98.23999786376953,64622500,-0.01809100582487666,False,False,False,99.80100021362304,False,50.321030716086966,21.429853563997163,108.39393095005597,99.80100021362304,91.20806947719011
2023-02-10,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,97.61000061035156,52740100,-0.006412838631079665,False,True,False,99.91800041198731,False,49.348634521381854,20.01550673651473,108.322630066915,99.91800041198731,91.51337075705962
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,99.54000091552734,52841500,0.019772567289289666,False,False,False,99.98900032043457,False,52.38425655916675,18.907334943489268,108.3555798659474,99.98900032043457,91.62242077492174
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,99.69999694824219,56202900,0.0016073541414833858,False,False,False,100.17150001525879,False,52.63766795272108,18.17415660593244,108.34340269641285,100.17150001525879,91.99959733410472
2023-02-15,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,101.16000366210938,47957600,0.014643999584324163,False,False,False,100.45650024414063,True,54.99162855026134,17.554222178556824,108.34388717494366,100.45650024414063,92.5691133133376
